44.355095	18.890961
5.824387	83.943031
26.694407	64.078331
86.560165	67.634109
25.026867	31.335953
68.882408	48.19294
23.125982	21.144571
81.421242	16.965292
69.703758	66.860107
59.070179	3.602246
99.241661	74.433571
62.413254	42.402737
65.954895	29.619455
46.475063	84.986504
31.449276	24.000669
42.891628	81.021645
64.964676	75.804375
39.882706	48.716015
16.350119	91.659081
22.995031	26.442862
74.635803	41.376987
62.521561	91.877441
8.84273	97.761787
64.621895	43.942799
47.545044	78.546494
52.980061	23.69207
66.094803	46.786701
76.406158	15.39331
0.379812	32.049694
56.050362	22.881216
3.902861	31.82909
7.633461	98.941994
47.658005	68.867538
60.526615	47.516167
73.959023	64.008133
5.385113	83.521645
75.399086	48.594826
46.356609	67.90667
11.849467	84.241814
62.788303	10.978501
34.67057	59.394508
6.18121	15.768363
31.161673	0.765375
32.815071	82.587364
5.468579	31.541485
63.370575	88.86544
87.807426	9.37144
78.238976	71.004036
18.520197	35.465431
99.473557	38.765591
22.287237	92.479225
41.074051	4.858669
72.765343	97.686325
81.928139	87.430656
98.409157	84.614807
44.009315	44.716438
60.484802	33.079731
33.845108	50.190529
32.777889	91.646477
23.187956	66.660179
55.525608	38.246468
47.617908	86.558533
57.562569	43.333031
78.798462	25.856882
64.622475	76.082764
68.561981	78.272018
83.130692	86.909714
84.596031	9.636033
97.066689	55.896027
40.51083	66.524162
11.240601	95.475853
28.555582	84.520142
34.71067	71.725403
63.371876	62.400688
29.060862	67.488556
5.735023	86.559837
73.118362	84.586472
27.919502	53.352928
79.209816	30.680925
6.763688	6.717961
84.989975	43.832287
30.741997	75.325676
84.961708	68.120667
24.016685	15.338026
81.86219	82.028397
77.50425	64.527512
49.047661	93.102791
64.828186	6.05983
68.460518	83.758324
51.246883	28.20006
14.759892	97.521385
82.107849	56.981903
10.334838	87.87825
18.559175	10.02735
16.745312	89.544655
33.376938	25.322865
0.648535	1.735288
69.855957	64.118935
79.456963	85.610245
67.638634	93.872635
58.40015	61.319149
54.42194	45.142883
51.202717	7.447808
91.206139	19.250128
47.450188	19.663233
17.184612	42.453018
99.434929	62.210079
50.088329	99.292465
9.319812	9.76976
99.314415	68.647507
93.970375	26.065125
27.800411	32.691353
96.810287	94.618904
80.229149	97.656364
91.528999	76.26725
37.586399	47.867783
93.010666	49.92915
57.376957	92.008339
11.258468	44.213379
63.876614	48.583092
91.03611	58.708656
20.918736	81.061218
80.353683	90.471031
0.240788	71.007065
39.654572	89.6735
15.73862	99.555206
32.246552	33.624939
28.243843	43.539032
41.195393	29.056839
5.324087	8.472985
56.340767	32.724392
82.653542	42.910488
34.918827	49.351433
93.564812	40.030495
88.613586	46.177296
4.885949	57.441422
38.502644	79.649689
70.12072	25.804684
96.811752	18.856327
8.529822	70.361504
69.916702	36.46632
70.091255	24.268442
67.807472	2.163252
31.220089	98.335098
6.808082	9.002869
41.727261	36.544174
79.454659	63.148846
12.500276	24.380798
64.411293	14.373489
60.550781	6.065084
63.506504	53.024872
32.674561	65.436737
91.241417	2.009145
20.865473	2.795275
73.156784	88.053162
24.51948	29.395294
53.663738	43.073479
45.236732	94.610733
92.945831	21.471212
30.474079	76.456825
13.000996	99.753914
62.902763	72.20134
96.582138	92.455658
6.829144	75.403038
81.468117	60.993427
14.018299	67.379929
32.816658	44.974625
46.983768	46.69286
49.488132	24.058071
12.111234	67.849236
97.24453	22.644911
65.718391	36.630714
31.241447	50.908268
72.379486	10.955121
87.411942	24.187279
23.941193	2.85356
75.054901	0.412934
92.868591	86.843948
62.246986	71.637039
32.630463	99.697739
67.07766	43.715107
88.689728	46.648758
93.341621	99.894318
23.952387	35.673496
3.522734	42.82975
65.474663	36.063622
72.694336	0.767267
51.675537	31.193048
42.148167	3.935781
28.12306	24.055017
26.908577	29.560108
29.973043	52.064255
38.908203	1.963476
73.600517	22.841633
22.539368	1.155187
44.870293	6.23097
52.879726	89.617027
89.511345	33.56002
69.233513	46.221348
89.051094	13.463732
49.527355	72.756248
73.523514	54.525753
85.718803	22.221685
26.157467	25.199053
49.25407	27.86697
57.427078	54.280525
6.344776	76.162651
78.126122	87.400124
10.241752	45.252975
46.408165	51.726635
57.957603	32.78112
22.398146	91.278458
24.838474	10.837333
57.058681	11.909488
25.37322	94.071991
66.828239	46.109772
0.635525	74.900574
97.122261	40.351757
65.550812	86.354332
14.221296	23.279722
77.560249	14.804879
90.967529	71.648376
59.048492	83.905022
29.157999	69.093651
20.820282	69.290245
2.071363	75.566162
66.84462	78.777885
89.615219	24.469509
36.378998	91.68309
85.755081	46.673897
92.783669	61.75222
36.652786	52.583324
92.935081	93.419197
79.773521	33.775043
57.054764	58.485889
73.290764	93.99482
65.643188	34.615013
18.520035	64.258293
33.35194	24.691683
93.981926	47.678036
23.244196	54.172226
32.950108	96.053291
20.522797	90.088814
81.771904	22.565323
69.23922	56.901794
18.654011	67.526993
20.110313	62.022884
55.442078	55.306801
89.081841	13.04539
71.531281	35.215591
29.210411	46.136604
80.751617	44.822044
9.080335	94.8536
19.545279	99.271652
46.949684	42.432278
96.6045	13.527205
9.580494	70.193886
60.282696	29.554604
52.119923	30.103291
87.005089	42.054604
9.581593	21.35914
83.382027	5.659094
60.965893	29.691906
42.737293	38.824097
74.039696	50.047726
96.184334	14.268572
59.090614	3.250099
98.103699	76.935951
76.207603	68.170952
10.603223	17.648973
31.176178	23.157286
93.351166	7.207719
36.762321	40.756672
70.859962	53.633865
95.688469	88.882248
10.241382	57.865047
63.524139	5.270061
34.961967	93.623405
32.447498	24.490028
74.537758	77.699265
91.967834	6.487191
9.737289	70.722092
47.658039	51.058449
19.229393	7.840984
25.489956	23.865637
47.022926	29.832617
37.040337	56.666138
97.422806	40.374092
94.007957	73.802658
62.684902	68.282768
26.14781	89.696419
94.966484	72.926277
66.549683	89.671951
14.161978	29.92845
7.627707	98.997185
5.484374	88.699738
59.421822	99.595543
50.653984	15.221663
23.062647	7.07986
30.945498	69.883377
99.715996	48.552605
5.218736	77.968422
18.34251	36.756329
10.558981	2.641539
70.924301	12.350464
2.046886	73.243881
46.170158	97.072113
86.744057	97.013367
26.941816	12.71984
11.717023	0.906037
89.605774	34.569523
34.165062	17.201395
32.423058	49.027592
56.107456	84.819046
54.702419	55.48571
4.038308	87.052948
65.02137	54.418415
91.174744	9.257043
11.898582	83.363884
95.714348	1.73372
74.9776	82.822884
79.894997	97.76123
94.774597	21.147755
33.867596	66.639061
67.545097	21.716415
56.285938	45.584618
62.786015	57.150867
6.178458	90.451004
75.27005	95.209076
50.694778	62.285912
49.33886	29.972464
84.390877	54.733086
63.990128	14.36023
97.724113	75.56562
77.299332	75.88871
58.711597	93.438454
91.199684	52.276936
73.42469	38.60659
5.245649	85.974281
7.690695	7.292284
52.876904	72.790741
29.94161	63.976635
54.427635	15.662915
10.871986	36.120068
98.405975	29.697678
59.670139	61.566765
16.299845	47.744839
62.105068	44.06102
19.626635	80.28997
56.178684	59.829178
53.267628	96.925972
49.202904	14.890276
53.496868	44.467312
30.441591	22.627592
29.919876	58.742519
31.53326	38.132286
2.10892	82.796776
98.459694	61.474873
97.59494	56.536556
86.23423	9.331678
70.898438	96.000916
43.74575	45.904373
89.965393	87.198288
67.488258	5.850818
65.679993	9.592022
6.517992	23.666941
38.557217	18.947622
63.414932	55.720898
78.348488	92.054092
50.796604	93.856529
31.988811	8.268362
91.06514	82.329865
43.804733	34.097733
90.634285	89.524834
98.856514	41.399666
37.400585	76.868515
22.772884	69.754951
56.953239	81.146332
86.997154	12.738273
22.330296	24.441496
48.108437	52.677143
71.624771	28.848286
84.569183	86.665657
78.719742	35.039703
28.896229	62.917667
71.186028	29.51634
11.846204	60.885036
94.982773	62.251163
51.775997	55.65094
97.050606	85.617058
62.485565	50.632507
20.387457	34.451183
15.597517	85.258453
97.996727	77.340691
1.782189	2.594667
55.271812	20.327017
49.175304	49.890625
36.556282	26.896578
61.936279	33.74448
96.662148	15.276016
44.792358	90.832512
51.717545	67.848175
30.099339	56.638565
12.289495	46.700314
32.317364	81.875336
32.507843	9.340098
43.791283	94.802933
80.061386	52.895302
30.235994	59.388802
61.983467	78.058105
98.385124	32.018185
81.908813	17.255278
44.151855	47.560425
81.304909	18.465088
33.741104	6.088134
96.920639	77.967056
45.815228	78.533463
35.172024	48.638184
95.338493	75.914566
57.789906	47.461517
56.801613	27.655861
22.458792	90.297752
43.193047	0.592896
59.981693	2.520172
80.578278	73.429047
5.447224	21.96516
39.22044	78.963402
26.523821	87.356033
5.821119	83.372292
89.460426	7.828725
85.795776	39.562222
18.095682	86.381065
35.019249	31.611006
7.525569	53.2677
0.729217	30.357742
58.013603	65.315475
55.613216	57.530834
58.123726	80.472397
82.992569	98.806267
72.235306	18.105421
40.070583	63.570839
42.534241	77.682526
65.038559	79.291016
62.663311	69.05806
76.886787	70.85968
10.421898	52.123737
38.504803	62.68256
94.293564	28.51758
81.785278	73.524048
3.88179	1.819134
67.134605	82.514503
40.04533	61.895397
42.367786	22.747822
21.554083	98.169052
16.274477	25.360355
88.931198	93.789391
71.471916	56.345058
35.636078	31.465435
0.523491	36.510468
7.370143	98.299385
50.423122	77.410278
40.092834	17.79204
46.30962	88.927917
62.451965	34.386398
36.205532	28.0949
10.609399	66.333755
28.229147	3.340136
26.087957	50.654728
48.823784	70.596931
95.957291	47.64204
41.431427	65.098267
21.443317	84.888481
16.353918	12.903336
49.413803	57.079395
55.378777	16.877411
94.287682	56.783947
74.575989	5.801896
94.729813	34.380516
68.766914	20.885609
48.980507	57.181782
23.515535	4.972446
8.312582	59.589905
10.244635	51.744682
22.341619	34.400543
82.04258	59.06842
24.166679	18.298908
3.187393	23.474007
36.377346	45.609997
2.689388	19.541311
36.41872	85.791145
42.575096	58.068165
63.87006	30.706406
65.086929	17.151081
38.03669	58.599873
15.781653	33.85384
38.826286	87.017197
46.607101	39.297188
91.04187	47.138866
81.539406	56.851742
15.920156	13.383491
31.682396	63.581985
87.055992	40.086834
85.696831	34.869789
54.411102	23.433336
9.224482	88.386215
46.454384	90.829826
21.536228	51.799572
68.950653	10.324442
68.924316	86.623154
20.476988	6.987343
94.004539	84.705971
24.003155	59.303272
6.442136	40.611641
97.463379	15.045025
28.428513	87.981544
51.563526	13.383532
53.470364	60.110909
94.980698	38.619518
62.052853	39.167194
27.55341	49.391804
40.221626	71.277336
23.076908	74.00779
84.33223	61.757858
48.381008	92.027565
99.014908	53.25655
37.962517	68.857994
28.161264	93.019447
33.631088	61.965668
77.010696	34.603401
22.584942	31.094465
44.477997	5.439206
65.550117	74.148468
12.767985	97.948364
37.115555	60.530819
9.922623	74.820839
46.098175	64.668961
38.67675	50.144249
11.902105	69.175087
61.202648	23.00898
76.265526	60.283115
29.141106	60.217556
53.237	14.228039
76.19371	57.302368
91.905769	86.868088
17.962549	53.204399
58.643604	14.490707
88.639175	62.440544
60.388905	24.193722
84.724541	1.407159
76.227997	97.504456
62.173416	94.647163
44.791412	22.326172
91.501259	0.850165
23.859146	56.69352
16.976631	52.703899
12.921452	0.12467
14.35271	46.117737
3.420102	66.158455
53.026535	90.546417
43.750816	95.325874
9.816577	70.989082
33.42963	2.39442
26.588142	98.45575
99.862915	93.818535
91.32299	11.312684
5.959848	76.090912
98.417084	53.49641
54.346573	50.751263
7.44478	89.918335
42.622231	78.205719
78.330391	24.421412
70.539146	55.543682
21.702131	92.683098
83.229515	73.959251
69.285118	74.728668
45.717754	26.980326
29.374746	79.101692
77.557449	79.147385
72.965912	55.962891
67.275574	77.420357
53.511265	64.28891
17.785313	73.23542
23.986681	51.928337
41.846668	72.131889
50.337601	31.431461
55.852875	84.468895
40.012581	28.667988
21.351084	26.392015
0.351262	61.71471
36.443378	4.580594
31.560919	69.636383
48.738071	82.161133
61.308517	60.935665
16.898554	26.295517
3.715867	34.274429
98.563332	84.174126
57.409546	57.227131
9.155464	16.348646
88.48053	81.396225
12.827684	51.002132
35.471031	38.818127
67.486115	68.680557
95.072571	75.483612
37.198322	88.837196
93.417793	95.423828
65.060211	73.641701
55.802834	24.978712
85.914375	13.798284
40.0938	17.111345
51.385773	2.812929
86.987053	43.809666
1.036792	49.949108
66.297752	44.396595
25.79282	10.192256
61.194393	54.778278
93.596405	38.620502
7.301056	96.665421
72.149033	61.082527
49.91972	2.373626
97.797462	9.347353
82.989059	43.337509
68.316223	62.85767
76.655952	38.791885
55.903233	54.230595
57.043526	16.749748
60.559418	7.289004
57.238113	44.030579
88.427177	61.596203
71.78846	23.535864
78.314148	14.219989
52.840488	32.982849
29.648272	71.910553
32.993073	60.141548
62.515171	1.7973
11.144653	82.912796
26.250299	60.31263
23.1703	94.133705
32.925594	94.566521
48.797115	99.826256
16.576	88.828827
96.117836	5.840636
49.871212	77.135414
38.731617	53.355938
76.891808	38.298386
52.518375	10.520079
43.50293	55.205948
27.116499	5.358863
65.500412	73.151199
74.948494	60.10957
43.022362	28.015581
88.328217	86.093155
80.22686	69.272659
63.839176	11.49851
11.32476	13.152452
1.981276	12.63629
18.476925	27.900759
5.036172	98.099106
51.455048	68.348137
6.646519	43.767792
54.287868	28.346849
83.552795	59.164894
64.523758	97.790794
70.942001	10.669294
70.77887	30.024166
58.039745	45.890491
31.983644	13.801225
83.073883	46.367958
57.866467	12.210504
25.362953	46.913063
59.549351	69.191231
97.091995	27.344231
25.443336	78.026276
46.374409	2.12816
45.89595	76.898384
5.245231	53.020924
12.185819	0.183817
97.974617	88.798027
99.467323	76.709579
6.733737	68.916611
14.807101	70.246185
84.047417	64.773483
11.141439	46.790749
59.001251	67.121292
14.034353	69.007912
38.199135	84.364204
11.708435	73.583702
51.609978	35.291122
37.419285	37.151768
14.050152	97.984383
51.00531	83.315231
83.499054	19.295382
8.093409	63.191128
39.9007	81.473663
50.390274	7.56073
77.806915	46.634438
11.40792	65.197372
11.988118	61.854328
28.975618	22.54936
91.557266	70.989365
55.353573	43.009975
16.593674	29.756403
65.047531	67.062004
4.213775	68.203644
66.188034	2.466808
85.782043	18.263926
37.559307	17.193338
80.384468	69.28109
50.754749	45.652718
53.213448	20.285166
66.919601	1.145023
66.3424	31.020361
92.874687	78.32753
0.876881	78.330513
49.319878	21.850306
64.860283	92.434151
22.19055	4.67345
71.735458	81.453949
49.6576	87.238075
89.704887	75.949226
94.213158	15.845627
33.038967	75.486923
44.768013	31.772465
77.425186	13.423429
33.708595	95.522766
96.667786	30.638626
61.658985	0.628197
78.955727	63.010181
41.340694	54.533672
76.38398	79.832603
72.266747	90.660576
95.334023	41.244259
22.698206	94.457298
81.695374	67.069481
43.018707	72.355804
88.201431	71.400253
46.887177	37.231865
69.004326	21.240395
34.663822	91.65519
87.177956	46.429508
77.06813	68.372421
69.000618	83.845741
46.855923	38.727119
93.260796	47.956337
27.788939	88.196617
78.857193	69.644775
10.889027	0.055684
94.512985	74.191216
41.260693	33.587234
5.943036	76.208351
47.608604	84.279404
21.511267	94.144463
15.384861	94.495781
86.150963	90.515594
36.945107	50.048687
18.421103	73.328911
57.174656	14.013237
52.74036	87.421722
35.378056	4.030572
92.227188	46.001152
15.645922	63.166988
63.222672	71.084373
45.275593	26.534948
60.122181	57.735653
33.944004	86.536285
70.815689	66.065216
60.209682	81.552612
76.048386	92.32695
82.842552	75.594543
25.643227	62.199348
35.528263	19.787653
33.800888	44.064327
31.486048	92.702919
96.73349	86.541252
32.542397	66.864105
30.031092	88.960678
60.045052	48.188316
74.723267	93.253761
50.989422	5.320645
91.856934	34.845444
0.910658	84.933426
66.486031	62.672615
54.999573	61.120338
36.714882	42.534416
4.733768	37.842121
57.629772	62.358112
6.422437	40.262032
